"","college","income","overage","leftover","house","handset_price","over_15mins_calls_per_month","average_call_duration","reported_satisfaction","reported_usage_level","considering_change_of_plan","leave"
"7956","1",0.101231431143643,1.55725266456468,-0.888095664471315,0.107736847614555,-0.128369147766209,1.89863828190449,0.677070626264272,"unsat","little","considering","LEAVE"
"4839","1",1.82284739678075,-1.00250275986383,2.4297367454885,0.434143547502988,1.98024908013596,-0.897547756452075,-0.229979801402264,"very_sat","very_high","actively_looking_into_it","STAY"
"344","1",-0.0688650503907346,-0.153129369030735,-0.664421569417844,-0.198087789191618,-0.567859421430963,-0.338310548780761,-0.456742408318897,"very_sat","little","no","STAY"
"17317","1",-1.08970746935713,-1.00250275986383,1.19952922269441,-1.07116217304586,-0.820332557366035,-0.897547756452075,-0.910267622152165,"very_sat","little","actively_looking_into_it","LEAVE"
"8647","1",-1.04651254594776,-1.00250275986383,1.01313414348319,1.84270841712831,-1.04007769419841,-0.897547756452075,-0.910267622152165,"very_unsat","high","never_thought","STAY"
"14122","0",0.269962349375562,-0.548727934624233,-0.0306783000996775,-0.712988281977492,-0.0535622926743364,-0.450157990315024,-0.229979801402264,"unsat","very_little","considering","LEAVE"
"16054","0",-0.425947875358327,0.731149777590026,-0.888095664471315,-0.176185397269753,-0.179798860641872,1.56309595730171,0.450308019347638,"very_sat","little","considering","LEAVE"
"542","1",1.52112977869005,-0.560363186553454,-0.179794363468658,-1.01250864594591,0.0212445624175366,-0.562005431849287,-0.0032171944856298,"very_unsat","very_high","no","STAY"
"13075","1",0.631980368032743,1.54561741263546,0.789460048429715,1.82523091104728,0.657102830698457,1.22755363269892,-1.1370302290688,"very_unsat","high","considering","LEAVE"
"12469","0",1.77593909947874,-1.00250275986383,0.118437763269303,-0.791541900506817,1.43322395227664,-0.897547756452075,-0.910267622152165,"unsat","very_little","considering","LEAVE"
"13678","1",-1.01920127989858,1.95285123015818,-0.888095664471315,-0.869425442237664,-0.857735984911971,1.00385874963039,1.58412105393081,"very_sat","very_high","considering","LEAVE"
"11183","1",-1.42625893028599,-1.00250275986383,1.2740872543789,0.587606994160444,-0.670718847182289,-0.897547756452075,1.58412105393081,"very_sat","high","never_thought","LEAVE"
"12345","0",1.70540895276927,1.24310086247573,-0.664421569417844,-1.18209755023302,1.07789139059024,0.220926658890553,-0.0032171944856298,"very_sat","very_high","considering","STAY"
"9357","1",0.805191292186765,-0.502186926907351,-0.888095664471315,-0.502580202303775,-0.427596568133702,-0.562005431849287,-0.229979801402264,"unsat","little","no","STAY"
"18874","1",1.02003991844033,-0.432375415332028,-0.515305506048864,0.618149015336064,1.40049595317395,-0.338310548780761,-0.0032171944856298,"very_unsat","little","no","STAY"
"12769","1",-0.81958946523035,1.42926489334326,-0.515305506048864,0.0796094818843393,-1.07748112174435,0.668316425027604,-0.0032171944856298,"avg","very_high","no","LEAVE"
"2296","0",0.786504636468903,-0.0833178574554116,-0.888095664471315,-0.324141526334981,1.94752108103327,-0.450157990315024,0.677070626264272,"very_unsat","very_little","considering","LEAVE"
"14261","0",1.85195545664896,-1.00250275986383,1.42320331774788,0.231653475915433,2.32623078493587,-0.897547756452075,-1.1370302290688,"very_sat","very_high","never_thought","LEAVE"
"1291","0",-1.11931863149466,-0.420740163402807,-0.142515347626413,0.293887354193057,-0.666043418739047,-0.562005431849287,-0.229979801402264,"very_unsat","very_high","actively_looking_into_it","LEAVE"
"6181","1",-0.805766131449317,-1.00250275986383,-0.888095664471315,-0.908067859267081,-1.0167005519822,-0.785700314917812,0.450308019347638,"very_unsat","little","actively_looking_into_it","STAY"
"13354","0",0.0637622907042395,-1.00250275986383,1.98238855538156,1.96504302979254,-0.736174845387678,-0.897547756452075,-0.910267622152165,"very_unsat","very_little","never_thought","STAY"
"8027","1",-0.619187061281748,-0.141494117101514,0.90129709595645,-1.12542253391674,-0.0629131495608206,-0.450157990315024,-0.910267622152165,"very_unsat","very_high","no","STAY"
"107","1",-1.2549645862056,-0.26948188832294,1.46048233359013,-0.120469899209281,-0.694095989398499,-0.785700314917812,-0.910267622152165,"very_unsat","little","considering","STAY"
"3526","0",0.707086349667993,1.24310086247573,0.379390874165019,-0.57325942721311,1.23685595766047,1.22755363269892,-0.910267622152165,"sat","very_little","considering","LEAVE"
"16091","0",-0.195263506246422,1.61542892421079,-0.888095664471315,0.342089269217335,0.381252552547176,0.444621541959078,0.450308019347638,"unsat","little","considering","STAY"
"13119","1",-0.61645593467683,-0.350928651827484,0.67762300090298,-0.857110302970953,-0.474350852566122,-0.450157990315024,-0.229979801402264,"sat","little","considering","LEAVE"
"15377","0",0.729079106012861,2.22046202453026,-0.552584521891109,0.610611642591049,0.367226267217449,1.89863828190449,-0.229979801402264,"unsat","high","never_thought","LEAVE"
"6027","0",-0.891485175242275,0.975490068103658,-0.888095664471315,0.0932925294082996,-1.13358626306325,2.34602804804154,1.13059584009754,"unsat","avg","considering","LEAVE"
"19661","0",-1.37954229099134,-1.00250275986383,-0.254352395153148,-0.504392185125696,-0.862411413355214,-0.897547756452075,-0.456742408318897,"very_unsat","very_little","no","STAY"
"10042","1",-0.992393116118725,-0.188035124818397,-0.888095664471315,1.31707876566384,-0.89981484090115,-0.562005431849287,0.903833233180905,"very_unsat","little","actively_looking_into_it","STAY"
"19557","1",-0.608454212869438,1.4525353972017,-0.291631410995393,-0.481169464364225,0.0399462761905049,0.332774100424815,-0.456742408318897,"very_unsat","high","actively_looking_into_it","LEAVE"
"7399","0",-0.618132942241253,-0.350928651827484,0.640343985060735,-1.21713582637595,-0.362140569928313,-0.785700314917812,-1.1370302290688,"unsat","very_little","no","STAY"
"4427","1",-0.274178690778005,-1.00250275986383,-0.888095664471315,1.94909599497905,-0.00213257979867372,-0.897547756452075,1.35735844701417,"very_unsat","very_high","no","STAY"
"19592","1",-0.379422894071036,-1.00250275986383,-0.366189442679884,-1.04780860888587,-0.109667433993241,-0.785700314917812,-0.456742408318897,"very_unsat","little","actively_looking_into_it","STAY"
"13937","1",-1.43294300329276,-1.00250275986383,0.304832842480528,0.152417885733219,-1.14761254839298,-0.338310548780761,-1.1370302290688,"sat","very_little","never_thought","LEAVE"
"14232","1",0.477599843102105,1.68524043578611,2.31789969796176,-1.18739472539733,1.05451424837403,0.556468983493341,-0.910267622152165,"sat","little","considering","LEAVE"
"497","0",-0.886406238047164,-1.00250275986383,-0.888095664471315,-1.1318061057839,-0.960595410663297,-0.785700314917812,1.81088366084744,"very_unsat","little","actively_looking_into_it","STAY"
"18403","1",-1.01826694711269,0.917313808457555,-0.888095664471315,0.702253565923791,-0.76422741604713,1.22755363269892,1.35735844701417,"very_sat","avg","no","STAY"
"3354","1",-1.26782962994982,-0.350928651827484,-0.888095664471315,1.92205106100022,-0.712797703171468,-0.562005431849287,0.903833233180905,"unsat","very_little","perhaps","STAY"
"7060","1",1.82842943624519,-0.25784663639372,-0.552584521891109,-1.04193651575838,0.773988541779509,-0.562005431849287,-0.0032171944856298,"very_sat","very_high","considering","STAY"
"19705","1",-0.625943006041283,1.46417064913092,-0.478026490206619,0.00563934725466595,-0.348114284598586,1.22755363269892,-0.456742408318897,"very_unsat","very_high","no","LEAVE"
"9420","1",0.358005246507793,-1.00250275986383,-0.888095664471315,-1.07123354217233,-0.184474289085114,-0.785700314917812,1.58412105393081,"very_unsat","very_little","never_thought","LEAVE"
"383","0",-0.754425742727039,1.56888791649391,-0.888095664471315,1.95243051916556,-1.20839311815513,1.22755363269892,2.03764626776407,"avg","high","actively_looking_into_it","STAY"
"12608","0",-1.31696595158742,2.05756849752117,-0.888095664471315,0.215436824401959,-0.904490269344392,2.23418060650728,1.13059584009754,"avg","little","actively_looking_into_it","LEAVE"
"10548","0",-0.905572038783432,1.55725266456468,-0.888095664471315,-1.03171090591651,-1.12891083462001,2.12233316497302,1.13059584009754,"very_sat","high","considering","LEAVE"
"539","1",-0.614659140857805,1.17328935090041,-0.888095664471315,-1.33811839058881,0.00721827708781041,2.12233316497302,1.35735844701417,"very_sat","very_high","no","LEAVE"
"2085","0",1.53519268498029,-1.00250275986383,2.31789969796176,-0.448581528229937,1.99895079390893,-0.897547756452075,-1.1370302290688,"very_sat","very_high","actively_looking_into_it","LEAVE"
"1559","1",-1.32429687036905,-1.00250275986383,2.20606265043503,0.292178460109363,-0.670718847182289,-0.785700314917812,-1.1370302290688,"unsat","very_high","considering","LEAVE"
"8232","1",-1.29339201668181,0.0213994099075732,-0.105236331784168,-0.288583841549447,-1.12423540617677,-0.450157990315024,-0.229979801402264,"unsat","little","no","LEAVE"
"17037","1",-0.574698446322686,-0.211305628676838,1.05041315932543,-1.28579292603544,-0.600587420533658,-0.562005431849287,-1.1370302290688,"very_sat","little","considering","LEAVE"
"16701","0",-0.799369545453587,1.48744115298936,-0.888095664471315,1.82936635543079,-1.1382616915065,1.67494339883597,0.903833233180905,"unsat","very_high","considering","STAY"
"3031","1",0.536678423871651,-0.199670376747617,-0.888095664471315,-0.145084317936822,0.0679988468499572,-0.450157990315024,1.13059584009754,"unsat","little","actively_looking_into_it","STAY"
"15929","1",0.284408571680524,-1.00250275986383,-0.179794363468658,-0.963482021015811,-0.516429708555301,-0.785700314917812,-0.456742408318897,"very_unsat","little","considering","STAY"
"654","1",1.86163418602077,-1.00250275986383,1.23680823853666,0.992884508695825,0.928277680406497,-0.897547756452075,-1.1370302290688,"avg","very_little","no","LEAVE"
"16353","0",-0.719783557896234,-1.00250275986383,-0.589863537733354,-1.18410381567699,-0.123693719322967,-0.897547756452075,-0.456742408318897,"very_unsat","very_little","no","STAY"
"8029","1",0.64319236146346,-1.00250275986383,-0.664421569417844,-0.800391672188498,0.217612557033703,-0.785700314917812,-0.0032171944856298,"avg","very_high","never_thought","STAY"
"18116","1",0.0422247221268584,1.26637136633417,-0.888095664471315,-0.500383619189236,-0.44629828190667,-0.562005431849287,1.58412105393081,"very_unsat","high","actively_looking_into_it","LEAVE"
"4387","1",-0.978809354846896,1.59215842035235,-0.552584521891109,0.0999536478783816,-0.969946267549781,0.444621541959078,-0.910267622152165,"very_unsat","avg","actively_looking_into_it","LEAVE"
"4386","1",-1.37051040739437,-0.327658147969043,2.20606265043503,0.365819503767003,-1.18969140438216,-0.338310548780761,-1.1370302290688,"very_unsat","little","actively_looking_into_it","STAY"
"16480","1",0.420102440893301,-0.560363186553454,-0.515305506048864,-1.23069596040433,-0.376166855258039,-0.897547756452075,-0.0032171944856298,"very_sat","very_high","considering","LEAVE"
"4321","1",0.0536523308158582,1.82486345893676,1.98238855538156,-1.14562396165785,-0.296684571722924,0.668316425027604,-1.1370302290688,"sat","little","no","LEAVE"
"2008","0",0.817649062665339,-0.199670376747617,-0.589863537733354,0.0277280918956345,1.59686394779011,-0.450157990315024,-0.229979801402264,"unsat","very_high","perhaps","LEAVE"
"3211","1",0.051424306480267,1.92958072629974,0.0811587474270578,1.43277604956681,-0.0488868642310944,0.444621541959078,-0.910267622152165,"unsat","very_little","perhaps","STAY"
"773","0",1.37913515248523,1.10347783932508,0.565785953376244,-1.16427509337408,0.568269690276858,2.23418060650728,-1.1370302290688,"very_sat","very_little","considering","STAY"
"4592","1",-1.04356580408456,-1.00250275986383,0.192995794953793,-0.957808175461831,-1.09618283551732,1.89863828190449,-1.1370302290688,"very_unsat","little","considering","STAY"
"10855","1",0.837246093918173,-1.00250275986383,1.12497119100992,-0.449402273184286,0.474761121412017,-0.785700314917812,-0.910267622152165,"very_unsat","very_high","considering","STAY"
"591","1",-1.31634306306349,-1.00250275986383,-0.179794363468658,-1.21233427014543,-0.689420560955257,-0.785700314917812,-0.229979801402264,"very_unsat","little","actively_looking_into_it","STAY"
"10819","0",-1.17037153320589,1.31291237405105,1.98238855538156,0.107423616448402,-0.0722640064473047,-0.450157990315024,-0.910267622152165,"sat","little","considering","STAY"
"6455","0",1.89184427943132,-1.00250275986383,-0.0306783000996775,0.881457477526351,0.484111978298501,-0.785700314917812,-0.456742408318897,"very_unsat","little","actively_looking_into_it","STAY"
"18453","1",0.888993755906096,-0.432375415332028,-0.888095664471315,0.434944467699986,1.38179423940098,-0.450157990315024,0.677070626264272,"very_sat","very_little","never_thought","STAY"
"2519","1",-0.117522227009935,0.742785029519247,-0.888095664471315,-0.547221590907736,-0.329412570825618,0.668316425027604,1.58412105393081,"very_sat","very_little","actively_looking_into_it","LEAVE"
"5386","1",-0.951977233816121,1.56888791649391,0.342111858322774,0.0764771702228126,-0.717473131614709,0.556468983493341,0.450308019347638,"very_unsat","very_high","considering","LEAVE"
"6415","1",-1.0374806623508,1.44090014527248,-0.217073379310903,0.413339447138392,-0.768902844490372,1.78679084037023,-0.456742408318897,"sat","very_high","no","LEAVE"
"17928","1",-0.237452225117131,-0.234576132535279,-0.664421569417844,-1.22269865328876,-0.441622853463428,-0.338310548780761,-0.0032171944856298,"very_sat","little","perhaps","STAY"
"11509","1",0.966950650400866,-0.234576132535279,-0.254352395153148,-0.0952726326156072,2.31220449960615,-0.450157990315024,-0.0032171944856298,"sat","very_high","considering","LEAVE"
"596","0",-1.14871417837391,1.33618287790949,-0.403468458522129,1.48715932393327,-0.666043418739047,1.67494339883597,-0.0032171944856298,"very_unsat","little","actively_looking_into_it","STAY"
"11287","1",1.19267586857226,-1.00250275986383,-0.664421569417844,-1.01488761682808,-0.750201130717404,-0.897547756452075,-0.0032171944856298,"avg","very_little","no","STAY"
"6690","1",1.64666577351261,-0.222940880606058,-0.552584521891109,-0.697814412700704,1.13399653190915,-0.785700314917812,-0.456742408318897,"unsat","very_high","actively_looking_into_it","STAY"
"6805","0",-0.0477587123299196,-1.00250275986383,-0.70170058526009,1.45076899933897,1.21815424388751,-0.785700314917812,-0.456742408318897,"avg","little","no","STAY"
"8469","0",1.45306722882538,-0.630174698128777,-0.888095664471315,-0.486430954965296,1.67634623132523,-0.338310548780761,0.903833233180905,"very_unsat","little","considering","STAY"
"14164","0",-0.377602143001091,-0.176399872889176,1.46048233359013,1.14609023350771,0.0118937055310525,-0.562005431849287,-0.910267622152165,"very_unsat","very_little","no","STAY"
"5997","1",0.247418576259527,1.17328935090041,-0.70170058526009,-0.0606308516197101,-0.268632001063471,0.444621541959078,-0.0032171944856298,"unsat","little","considering","STAY"
"17992","0",1.0697272568491,-1.00250275986383,-0.552584521891109,1.41471569561965,1.99895079390893,-0.897547756452075,-0.0032171944856298,"unsat","high","no","STAY"
"1214","0",0.173917730435939,-1.00250275986383,0.491227921691754,1.46378593501592,-0.119018290879725,-0.785700314917812,-0.910267622152165,"very_sat","little","considering","STAY"
